15738	-70.0492
15739	-70.0492
15740	-70.0492
15741	-70.0492
15742	-70.0492
15743	-70.0492
15744	-70.0492
15745	-70.0492
15746	-70.0492
15747	-70.0492
15748	-70.0492
15749	-70.0492
15750	-70.0492
15751	-70.0492
15752	-70.0492
15753	-70.0492
15754	-70.0492
15755	-70.0492
15756	-70.0492
15757	-70.0492
15758	-70.0492
15759	-70.0492
15760	-70.0492
15761	-70.0492
15762	-70.0492
15763	-70.0492
15764	-70.0492
15765	-70.0492
15766	-70.0492
15767	-70.0492
15768	-70.0492
15769	-70.0492
15770	-70.0492
15771	-70.0492
15772	-70.0492
15773	-70.0492
15774	-70.0492
15775	-70.0492
15776	-70.0492
15777	-70.0492
15778	-70.0492
15779	-70.0492
15780	-70.0492
15781	-70.0492
15782	-70.0492
15783	-70.0492
15784	-70.0492
15785	-70.0492
15786	-70.0492
15787	-70.0492
15788	-70.0492
15789	-70.0492
15790	-70.0492
15791	-70.0492
15792	-70.0492
15793	-70.0492
15794	-70.0492
15795	-70.0492
15796	-70.0492
15797	-70.0492
15798	-70.0492
15799	-70.0492
15800	-70.0492
15801	-70.0492
15802	-70.0492
15803	-70.0492
15804	-70.0492
15805	-70.0492
15806	-70.0492
15807	-70.0492
15808	-70.0492
15809	-70.0492
15810	-70.0492
15811	-70.0492
15812	-70.0492
15813	-70.0492
15814	-70.0492
15815	-70.0492
15816	-70.0492
15817	-70.0492
15818	-70.0492
15819	-70.0492
15820	-70.0492
15821	-70.0492
15822	-70.0492
15823	-70.0492
15824	-70.0492
15825	-70.0492
15826	-70.0492
15827	-70.0492
15828	-70.0492
15829	-70.0492
15830	-70.0492
15831	-70.0492
15832	-70.0492
15833	-70.0492
15834	-70.0492
15835	-70.0492
15836	-70.0492
15837	-70.0492
15838	-70.0492
15839	-70.0492
15840	-70.0492
15841	-70.0492
15842	-70.0492
15843	-70.0492
15844	-70.0492
15845	-70.0492
15846	-70.0492
15847	-70.0492
15848	-70.0492
15849	-70.0492
15850	-70.0492
15851	-70.0492
15852	-70.0492
15853	-70.0492
15854	-70.0492
15855	-70.0492
15856	-70.0492
15857	-70.0492
15858	-70.0492
15859	-70.0492
15860	-70.0492
15861	-70.0492
15862	-70.0492
15863	-70.0492
15864	-70.0492
15865	-70.0492
15866	-70.0492
15867	-70.0492
15868	-70.0492
15869	-70.0492
15870	-70.0492
15871	-70.0492
15872	-70.0492
15873	-70.0492
15874	-70.0492
15875	-70.0492
15876	-70.0492
15877	-70.0492
15878	-70.0492
15879	-70.0492
15880	-70.0492
15881	-70.0492
15882	-70.0492
15883	-70.0492
15884	-70.0492
15885	-70.0492
15886	-70.0492
15887	-70.0492
15888	-70.0492
15889	-70.0492
15890	-70.0492
15891	-70.0492
15892	-70.0492
15893	-70.0492
15894	-70.0492
15895	-70.0492
15896	-70.0492
15897	-70.0492
15898	-70.0492
15899	-70.0492
15900	-70.0492
15901	-70.0492
15902	-70.0492
15903	-70.0492
15904	-70.0492
15905	-70.0492
15906	-70.0492
15907	-70.0492
15908	-70.0492
15909	-70.0492
15910	-70.0492
15911	-70.0492
15912	-70.0492
15913	-70.0492
15914	-70.0492
15915	-70.0492
15916	-70.0492
15917	-70.0492
15918	-70.0492
15919	-70.0492
15920	-70.0492
15921	-70.0492
15922	-70.0492
15923	-70.0492
15924	-70.0492
15925	-70.0492
15926	-70.0492
15927	-70.0492
15928	-70.0492
15929	-70.0492
15930	-70.0492
15931	-70.0492
15932	-70.0492
15933	-70.0492
15934	-70.0492
15935	-70.0492
15936	-70.0492
15937	-70.0492
15938	-70.0492
15939	-70.0492
15940	-70.0492
15941	-70.0492
15942	-70.0492
15943	-70.0492
15944	-70.0492
15945	-70.0492
15946	-70.0492
15947	-70.0492
15948	-70.0492
15949	-70.0492
15950	-70.0492
15951	-70.0492
15952	-70.0492
15953	-70.0492
15954	-70.0492
15955	-70.0492
15956	-70.0492
15957	-70.0492
15958	-70.0492
15959	-70.0492
15960	-70.0492
15961	-70.0492
15962	-70.0492
15963	-70.0492
15964	-70.0492
15965	-70.0492
15966	-70.0492
15967	-70.0492
15968	-70.0492
15969	-70.0492
15970	-70.0492
15971	-70.0492
15972	-70.0492
15973	-70.0492
15974	-70.0492
15975	-70.0492
15976	-70.0492
15977	-70.0492
15978	-70.0492
15979	-70.0492
15980	-70.0492
15981	-70.0492
15982	-70.0492
15983	-70.0492
15984	-70.0492
15985	-70.0492
15986	-70.0492
15987	-70.0492
15988	-70.0492
15989	-70.0492
15990	-70.0492
15991	-70.0492
15992	-70.0492
15993	-70.0492
15994	-70.0492
15995	-70.0492
15996	-70.0492
15997	-70.0492
15998	-70.0492
15999	-70.0492
16000	-70.0492
16001	-70.0492
16002	-70.0492
16003	-70.0492
16004	-70.0492
16005	-70.0492
16006	-70.0492
16007	-70.0492
16008	-70.0492
16009	-70.0492
16010	-70.0492
16011	-70.0492
16012	-70.0492
16013	-70.0492
16014	-70.0492
16015	-70.0492
16016	-70.0492
16017	-70.0492
16018	-70.0492
16019	-70.0492
16020	-70.0492
16021	-70.0492
16022	-70.0492
16023	-70.0492
16024	-70.0492
16025	-70.0492
16026	-70.0492
16027	-70.0492
16028	-70.0492
16029	-70.0492
16030	-70.0492
16031	-70.0492
16032	-70.0492
16033	-70.0492
16034	-70.0492
16035	-70.0492
16036	-70.0492
16037	-70.0492
16038	-70.0492
16039	-70.0492
16040	-70.0492
16041	-70.0492
16042	-70.0492
16043	-70.0492
16044	-70.0492
16045	-70.0492
16046	-70.0492
16047	-70.0492
16048	-70.0492
16049	-70.0492
16050	-70.0492
16051	-70.0492
16052	-70.0492
16053	-70.0492
16054	-70.0492
16055	-70.0492
16056	-70.0492
16057	-70.0492
16058	-70.0492
16059	-70.0492
16060	-70.0492
16061	-70.0492
16062	-70.0492
16063	-70.0492
16064	-70.0492
16065	-70.0492
16066	-70.0492
16067	-70.0492
16068	-70.0492
16069	-70.0492
16070	-70.0492
16071	-70.0492
16072	-70.0492
16073	-70.0492
16074	-70.0492
16075	-70.0492
16076	-70.0492
16077	-70.0492
16078	-70.0492
16079	-70.0492
16080	-70.0492
16081	-70.0492
16082	-70.0492
16083	-70.0492
16084	-70.0492
16085	-70.0492
16086	-70.0492
16087	-70.0492
16088	-70.0492
16089	-70.0492
16090	-70.0492
16091	-70.0492
16092	-70.0492
16093	-70.0492
16094	-70.0492
16095	-70.0492
16096	-70.0492
16097	-70.0492
16098	-70.0492
16099	-70.0492
16100	-70.0492
16101	-70.0492
16102	-70.0492
16103	-70.0492
16104	-70.0492
16105	-70.0492
16106	-70.0492
16107	-70.0492
16108	-70.0492
16109	-70.0492
16110	-70.0492
16111	-70.0492
16112	-70.0492
16113	-70.0492
16114	-70.0492
16115	-70.0492
16116	-70.0492
16117	-70.0492
16118	-70.0492
16119	-70.0492
16120	-70.0492
16121	-70.0492
16122	-70.0492
16123	-70.0492
16124	-70.0492
16125	-70.0492
16126	-70.0492
16127	-70.0492
16128	-70.0492
16129	-70.0492
16130	-70.0492
16131	-70.0492
16132	-70.0492
16133	-70.0492
16134	-70.0492
16135	-70.0492
16136	-70.0492
16137	-70.0492
16138	-70.0492
16139	-70.0492
16140	-70.0492
16141	-70.0492
16142	-70.0492
16143	-70.0492
16144	-70.0492
16145	-70.0492
16146	-70.0492
16147	-70.0492
16148	-70.0492
16149	-70.0492
16150	-70.0492
16151	-70.0492
16152	-70.0492
16153	-70.0492
16154	-70.0492
16155	-70.0492
16156	-70.0492
16157	-70.0492
16158	-70.0492
16159	-70.0492
16160	-70.0492
16161	-70.0492
16162	-70.0492
16163	-70.0492
16164	-70.0492
16165	-70.0492
16166	-70.0492
16167	-70.0492
16168	-70.0492
16169	-70.0492
16170	-70.0492
16171	-70.0492
16172	-70.0492
16173	-70.0492
16174	-70.0492
16175	-70.0492
16176	-70.0492
16177	-70.0492
16178	-70.0492
16179	-70.0492
16180	-70.0492
16181	-70.0492
16182	-70.0492
16183	-70.0492
16184	-70.0492
16185	-70.0492
16186	-70.0492
16187	-70.0492
16188	-70.0492
16189	-70.0492
16190	-70.0492
16191	-70.0492
16192	-70.0492
16193	-70.0492
16194	-70.0492
16195	-70.0492
16196	-70.0492
16197	-70.0492
16198	-70.0492
16199	-70.0492
16200	-70.0492
16201	-70.0492
16202	-70.0492
16203	-70.0492
16204	-70.0492
16205	-70.0492
16206	-70.0492
16207	-70.0492
16208	-70.0492
16209	-70.0492
16210	-70.0492
16211	-70.0492
16212	-70.0492
16213	-70.0492
16214	-70.0492
16215	-70.0492
16216	-70.0492
16217	-70.0492
16218	-70.0492
16219	-70.0492
16220	-70.0492
16221	-70.0492
16222	-70.0492
16223	-70.0492
16224	-70.0492
16225	-70.0492
16226	-70.0492
16227	-70.0492
16228	-70.0492
16229	-70.0492
16230	-70.0492
16231	-70.0492
16232	-70.0492
16233	-70.0492
16234	-70.0492
16235	-70.0492
16236	-70.0492
16237	-70.0492
16238	-70.0492
16239	-70.0492
16240	-70.0492
16241	-70.0492
16242	-70.0492
16243	-70.0492
16244	-70.0492
16245	-70.0492
16246	-70.0492
16247	-70.0492
16248	-70.0492
16249	-70.0492
16250	-70.0492
16251	-70.0492
16252	-70.0492
16253	-70.0492
16254	-70.0492
16255	-70.0492
16256	-70.0492
16257	-70.0492
16258	-70.0492
16259	-70.0492
16260	-70.0492
16261	-70.0492
16262	-70.0492
16263	-70.0492
16264	-70.0492
16265	-70.0492
16266	-70.0492
16267	-70.0492
16268	-70.0492
16269	-70.0492
16270	-70.0492
16271	-70.0492
16272	-70.0492
16273	-70.0492
16274	-70.0492
16275	-70.0492
16276	-70.0492
16277	-70.0492
16278	-70.0492
16279	-70.0492
16280	-70.0492
16281	-70.0492
16282	-70.0492
16283	-70.0492
16284	-70.0492
16285	-70.0492
16286	-70.0492
16287	-70.0492
16288	-70.0492
16289	-70.0492
16290	-70.0492
16291	-70.0492
16292	-70.0492
16293	-70.0492
16294	-70.0492
16295	-70.0492
16296	-70.0492
16297	-70.0492
16298	-70.0492
16299	-70.0492
16300	-70.0492
16301	-70.0492
16302	-70.0492
16303	-70.0492
16304	-70.0492
16305	-70.0492
16306	-70.0492
16307	-70.0492
16308	-70.0492
16309	-70.0492
16310	-70.0492
16311	-70.0492
16312	-70.0492
16313	-70.0492
16314	-70.0492
16315	-70.0492
16316	-70.0492
16317	-70.0492
16318	-70.0492
16319	-70.0492
16320	-70.0492
16321	-70.0492
16322	-70.0492
16323	-70.0492
16324	-70.0492
16325	-70.0492
16326	-70.0492
16327	-70.0492
16328	-70.0492
16329	-70.0492
16330	-70.0492
16331	-70.0492
16332	-70.0492
16333	-70.0492
16334	-70.0492
16335	-70.0492
16336	-70.0492
16337	-70.0492
16338	-70.0492
16339	-70.0492
16340	-70.0492
16341	-70.0492
16342	-70.0492
16343	-70.0492
16344	-70.0492
16345	-70.0492
16346	-70.0492
16347	-70.0492
16348	-70.0492
16349	-70.0492
16350	-70.0492
16351	-70.0492
16352	-70.0492
16353	-70.0492
16354	-70.0492
16355	-70.0492
16356	-70.0492
16357	-70.0492
16358	-70.0492
16359	-70.0492
16360	-70.0492
16361	-70.0492
16362	-70.0492
16363	-70.0492
16364	-70.0492
16365	-70.0492
16366	-70.0492
16367	-70.0492
16368	-70.0492
16369	-70.0492
16370	-70.0492
16371	-70.0492
16372	-70.0492
16373	-70.0492
16374	-70.0492
16375	-70.0492
16376	-70.0492
16377	-70.0492
16378	-70.0492
16379	-70.0492
16380	-70.0492
16381	-70.0492
16382	-70.0492
16383	-70.0492
16384	-70.0492
16385	-70.0492
16386	-70.0492
16387	-70.0492
16388	-70.0492
16389	-70.0492
16390	-70.0492
16391	-70.0492
16392	-70.0492
16393	-70.0492
16394	-70.0492
16395	-70.0492
16396	-70.0492
16397	-70.0492
16398	-70.0492
16399	-70.0492
16400	-70.0492
16401	-70.0492
16402	-70.0492
16403	-70.0492
16404	-70.0492
16405	-70.0492
16406	-70.0492
16407	-70.0492
16408	-70.0492
16409	-70.0492
16410	-70.0492
16411	-70.0492
16412	-70.0492
16413	-70.0492
16414	-70.0492
16415	-70.0492
16416	-70.0492
16417	-70.0492
16418	-70.0492
16419	-70.0492
16420	-70.0492
16421	-70.0492
16422	-70.0492
16423	-70.0492
16424	-70.0492
16425	-70.0492
16426	-70.0492
16427	-70.0492
16428	-70.0492
16429	-70.0492
16430	-70.0492
16431	-70.0492
16432	-70.0492
16433	-70.0492
16434	-70.0492
16435	-70.0492
16436	-70.0492
16437	-70.0492
16438	-70.0492
16439	-70.0492
16440	-70.0492
16441	-70.0492
16442	-70.0492
16443	-70.0492
16444	-70.0492
16445	-70.0492
16446	-70.0492
16447	-70.0492
16448	-70.0492
16449	-70.0492
16450	-70.0492
16451	-70.0492
16452	-70.0492
16453	-70.0492
16454	-70.0492
16455	-70.0492
16456	-70.0492
16457	-70.0492
16458	-70.0492
16459	-70.0492
16460	-70.0492
16461	-70.0492
16462	-70.0492
16463	-70.0492
16464	-70.0492
16465	-70.0492
16466	-70.0492
16467	-70.0492
16468	-70.0492
16469	-70.0492
16470	-70.0492
16471	-70.0492
16472	-70.0492
16473	-70.0492
16474	-70.0492
16475	-70.0492
16476	-70.0492
16477	-70.0492
16478	-70.0492
16479	-70.0492
16480	-70.0492
16481	-70.0492
16482	-70.0492
16483	-70.0492
16484	-70.0492
16485	-70.0492
16486	-70.0492
16487	-70.0492
16488	-70.0492
16489	-70.0492
16490	-70.0492
16491	-70.0492
16492	-70.0492
16493	-70.0492
16494	-70.0492
16495	-70.0492
16496	-70.0492
16497	-70.0492
16498	-70.0492
16499	-70.0492
16500	-70.0492
16501	-70.0492
16502	-70.0492
16503	-70.0492
16504	-70.0492
16505	-70.0492
16506	-70.0492
16507	-70.0492
16508	-70.0492
16509	-70.0492
16510	-70.0492
16511	-70.0492
16512	-70.0492
16513	-70.0492
16514	-70.0492
16515	-70.0492
16516	-70.0492
16517	-70.0492
16518	-70.0492
16519	-70.0492
16520	-70.0492
16521	-70.0492
16522	-70.0492
16523	-70.0492
16524	-70.0492
16525	-70.0492
16526	-70.0492
16527	-70.0492
16528	-70.0492
16529	-70.0492
16530	-70.0492
16531	-70.0492
16532	-70.0492
16533	-70.0492
16534	-70.0492
16535	-70.0492
16536	-70.0492
16537	-70.0492
16538	-70.0492
16539	-70.0492
16540	-70.0492
16541	-70.0492
16542	-70.0492
16543	-70.0492
16544	-70.0492
16545	-70.0492
16546	-70.0492
16547	-70.0492
16548	-70.0492
16549	-70.0492
16550	-70.0492
16551	-70.0492
16552	-70.0492
16553	-70.0492
16554	-70.0492
16555	-70.0492
16556	-70.0492
16557	-70.0492
16558	-70.0492
16559	-70.0492
16560	-70.0492
16561	-70.0492
16562	-70.0492
16563	-70.0492
16564	-70.0492
16565	-70.0492
16566	-70.0492
16567	-70.0492
16568	-70.0492
16569	-70.0492
16570	-70.0492
16571	-70.0492
16572	-70.0492
16573	-70.0492
16574	-70.0492
16575	-70.0492
16576	-70.0492
16577	-70.0492
16578	-70.0492
16579	-70.0492
16580	-70.0492
16581	-70.0492
16582	-70.0492
16583	-70.0492
16584	-70.0492
16585	-70.0492
16586	-70.0492
16587	-70.0492
16588	-70.0492
16589	-70.0492
16590	-70.0492
16591	-70.0492
16592	-70.0492
16593	-70.0492
16594	-70.0492
16595	-70.0492
16596	-70.0492
16597	-70.0492
16598	-70.0492
16599	-70.0492
16600	-70.0492
16601	-70.0492
16602	-70.0492
16603	-70.0492
16604	-70.0492
16605	-70.0492
16606	-70.0492
16607	-70.0492
16608	-70.0492
16609	-70.0492
16610	-70.0492
16611	-70.0492
16612	-70.0492
16613	-70.0492
16614	-70.0492
16615	-70.0492
16616	-70.0492
16617	-70.0492
16618	-70.0492
16619	-70.0492
16620	-70.0492
16621	-70.0492
16622	-70.0492
16623	-70.0492
16624	-70.0492
16625	-70.0492
16626	-70.0492
16627	-70.0492
16628	-70.0492
16629	-70.0492
16630	-70.0492
16631	-70.0492
16632	-70.0492
16633	-70.0492
16634	-70.0492
16635	-70.0492
16636	-70.0492
16637	-70.0492
16638	-70.0492
16639	-70.0492
16640	-70.0492
16641	-70.0492
16642	-70.0492
16643	-70.0492
16644	-70.0492
16645	-70.0492
16646	-70.0492
16647	-70.0492
16648	-70.0492
16649	-70.0492
16650	-70.0492
16651	-70.0492
16652	-70.0492
16653	-70.0492
16654	-70.0492
16655	-70.0492
16656	-70.0492
16657	-70.0492
16658	-70.0492
16659	-70.0492
16660	-70.0492
16661	-70.0492
16662	-70.0492
16663	-70.0492
16664	-70.0492
16665	-70.0492
16666	-70.0492
16667	-70.0492
16668	-70.0492
16669	-70.0492
16670	-70.0492
16671	-70.0492
16672	-70.0492
16673	-70.0492
16674	-70.0492
16675	-70.0492
16676	-70.0492
16677	-70.0492
16678	-70.0492
16679	-70.0492
16680	-70.0492
16681	-70.0492
16682	-70.0492
16683	-70.0492
16684	-70.0492
16685	-70.0492
16686	-70.0492
16687	-70.0492
16688	-70.0492
16689	-70.0492
16690	-70.0492
16691	-70.0492
16692	-70.0492
16693	-70.0492
16694	-70.0492
16695	-70.0492
16696	-70.0492
16697	-70.0492
16698	-70.0492
16699	-70.0492
16700	-70.0492
16701	-70.0492
16702	-70.0492
16703	-70.0492
16704	-70.0492
16705	-70.0492
16706	-70.0492
16707	-70.0492
16708	-70.0492
16709	-70.0492
16710	-70.0492
16711	-70.0492
16712	-70.0492
16713	-70.0492
16714	-70.0492
16715	-70.0492
16716	-70.0492
16717	-70.0492
16718	-70.0492
16719	-70.0492
16720	-70.0492
16721	-70.0492
16722	-70.0492
16723	-70.0492
16724	-70.0492
16725	-70.0492
16726	-70.0492
16727	-70.0492
16728	-70.0492
16729	-70.0492
16730	-70.0492
16731	-70.0492
16732	-70.0492
16733	-70.0492
16734	-70.0492
16735	-70.0492
16736	-70.0492
16737	-70.0492
16738	-70.0492
16739	-70.0492
16740	-70.0492
16741	-70.0492
16742	-70.0492
16743	-70.0492
16744	-70.0492
16745	-70.0492
16746	-70.0492
16747	-70.0492
16748	-70.0492
16749	-70.0492
16750	-70.0492
16751	-70.0492
16752	-70.0492
16753	-70.0492
16754	-70.0492
16755	-70.0492
16756	-70.0492
16757	-70.0492
16758	-70.0492
16759	-70.0492
16760	-70.0492
16761	-70.0492
16762	-70.0492
16763	-70.0492
16764	-70.0492
16765	-70.0492
16766	-70.0492
16767	-70.0492
16768	-70.0492
16769	-70.0492
16770	-70.0492
16771	-70.0492
16772	-70.0492
16773	-70.0492
16774	-70.0492
16775	-70.0492
16776	-70.0492
16777	-70.0492
16778	-70.0492
16779	-70.0492
16780	-70.0492
16781	-70.0492
16782	-70.0492
16783	-70.0492
16784	-70.0492
16785	-70.0492
16786	-70.0492
16787	-70.0492
16788	-70.0492
16789	-70.0492
16790	-70.0492
16791	-70.0492
16792	-70.0492
16793	-70.0492
16794	-70.0492
16795	-70.0492
16796	-70.0492
16797	-70.0492
16798	-70.0492
16799	-70.0492
16800	-70.0492
16801	-70.0492
16802	-70.0492
16803	-70.0492
16804	-70.0492
16805	-70.0492
16806	-70.0492
16807	-70.0492
16808	-70.0492
16809	-70.0492
16810	-70.0492
16811	-70.0492
16812	-70.0492
16813	-70.0492
16814	-70.0492
16815	-70.0492
16816	-70.0492
16817	-70.0492
16818	-70.0492
16819	-70.0492
16820	-70.0492
16821	-70.0492
16822	-70.0492
16823	-70.0492
16824	-70.0492
16825	-70.0492
16826	-70.0492
16827	-70.0492
16828	-70.0492
16829	-70.0492
16830	-70.0492
16831	-70.0492
16832	-70.0492
16833	-70.0492
16834	-70.0492
16835	-70.0492
16836	-70.0492
16837	-70.0492
16838	-70.0492
16839	-70.0492
16840	-70.0492
16841	-70.0492
16842	-70.0492
16843	-70.0492
16844	-70.0492
16845	-70.0492
16846	-70.0492
16847	-70.0492
16848	-70.0492
16849	-70.0492
16850	-70.0492
16851	-70.0492
16852	-70.0492
16853	-70.0492
16854	-70.0492
16855	-70.0492
16856	-70.0492
16857	-70.0492
16858	-70.0492
16859	-70.0492
16860	-70.0492
16861	-70.0492
16862	-70.0492
16863	-70.0492
16864	-70.0492
16865	-70.0492
16866	-70.0492
16867	-70.0492
16868	-70.0492
16869	-70.0492
16870	-70.0492
16871	-70.0492
16872	-70.0492
16873	-70.0492
16874	-70.0492
16875	-70.0492
16876	-70.0492
16877	-70.0492
16878	-70.0492
16879	-70.0492
16880	-70.0492
16881	-70.0492
16882	-70.0492
16883	-70.0492
16884	-70.0492
16885	-70.0492
16886	-70.0492
16887	-70.0492
16888	-70.0492
16889	-70.0492
16890	-70.0492
16891	-70.0492
16892	-70.0492
16893	-70.0492
16894	-70.0492
16895	-70.0492
16896	-70.0492
16897	-70.0492
16898	-70.0492
16899	-70.0492
16900	-70.0492
16901	-70.0492
16902	-70.0492
16903	-70.0492
16904	-70.0492
16905	-70.0492
16906	-70.0492
16907	-70.0492
16908	-70.0492
16909	-70.0492
16910	-70.0492
16911	-70.0492
16912	-70.0492
16913	-70.0492
16914	-70.0492
16915	-70.0492
16916	-70.0492
16917	-70.0492
16918	-70.0492
16919	-70.0492
16920	-70.0492
16921	-70.0492
16922	-70.0492
16923	-70.0492
16924	-70.0492
16925	-70.0492
16926	-70.0492
16927	-70.0492
16928	-70.0492
16929	-70.0492
16930	-70.0492
16931	-70.0492
16932	-70.0492
16933	-70.0492
16934	-70.0492
16935	-70.0492
16936	-70.0492
16937	-70.0492
16938	-70.0492
16939	-70.0492
16940	-70.0492
16941	-70.0492
16942	-70.0492
16943	-70.0492
16944	-70.0492
16945	-70.0492
16946	-70.0492
16947	-70.0492
16948	-70.0492
16949	-70.0492
16950	-70.0492
16951	-70.0492
16952	-70.0492
16953	-70.0492
16954	-70.0492
16955	-70.0492
16956	-70.0492
16957	-70.0492
16958	-70.0492
16959	-70.0492
16960	-70.0492
16961	-70.0492
16962	-70.0492
16963	-70.0492
16964	-70.0492
16965	-70.0492
16966	-70.0492
16967	-70.0492
16968	-70.0492
16969	-70.0492
16970	-70.0492
16971	-70.0492
16972	-70.0492
16973	-70.0492
16974	-70.0492
16975	-70.0492
16976	-70.0492
16977	-70.0492
16978	-70.0492
16979	-70.0492
16980	-70.0492
16981	-70.0492
16982	-70.0492
16983	-70.0492
16984	-70.0492
16985	-70.0492
16986	-70.0492
16987	-70.0492
16988	-70.0492
16989	-70.0492
16990	-70.0492
16991	-70.0492
16992	-70.0492
16993	-70.0492
16994	-70.0492
16995	-70.0492
16996	-70.0492
16997	-70.0492
16998	-70.0492
16999	-70.0492
17000	-70.0492
17001	-70.0492
17002	-70.0492
17003	-70.0492
17004	-70.0492
17005	-70.0492
17006	-70.0492
17007	-70.0492
17008	-70.0492
17009	-70.0492
17010	-70.0492
17011	-70.0492
17012	-70.0492
17013	-70.0492
17014	-70.0492
17015	-70.0492
17016	-70.0492
17017	-70.0492
17018	-70.0492
17019	-70.0492
17020	-70.0492
17021	-70.0492
17022	-70.0492
17023	-70.0492
17024	-70.0492
17025	-70.0492
17026	-70.0492
17027	-70.0492
17028	-70.0492
17029	-70.0492
17030	-70.0492
17031	-70.0492
17032	-70.0492
17033	-70.0492
17034	-70.0492
17035	-70.0492
17036	-70.0492
17037	-70.0492
17038	-70.0492
17039	-70.0492
17040	-70.0492
17041	-70.0492
17042	-70.0492
17043	-70.0492
17044	-70.0492
17045	-70.0492
17046	-70.0492
17047	-70.0492
17048	-70.0492
17049	-70.0492
17050	-70.0492
17051	-70.0492
17052	-70.0492
17053	-70.0492
17054	-70.0492
17055	-70.0492
17056	-70.0492
17057	-70.0492
17058	-70.0492
17059	-70.0492
17060	-70.0492
17061	-70.0492
17062	-70.0492
17063	-70.0492
17064	-70.0492
17065	-70.0492
17066	-70.0492
17067	-70.0492
17068	-70.0492
17069	-70.0492
17070	-70.0492
17071	-70.0492
17072	-70.0492
17073	-70.0492
17074	-70.0492
17075	-70.0492
17076	-70.0492
17077	-70.0492
17078	-70.0492
17079	-70.0492
17080	-70.0492
17081	-70.0492
17082	-70.0492
17083	-70.0492
17084	-70.0492
17085	-70.0492
17086	-70.0492
17087	-70.0492
17088	-70.0492
17089	-70.0492
17090	-70.0492
17091	-70.0492
17092	-70.0492
17093	-70.0492
17094	-70.0492
17095	-70.0492
17096	-70.0492
17097	-70.0492
17098	-70.0492
17099	-70.0492
17100	-70.0492
17101	-70.0492
17102	-70.0492
17103	-70.0492
17104	-70.0492
17105	-70.0492
17106	-70.0492
17107	-70.0492
17108	-70.0492
17109	-70.0492
17110	-70.0492
17111	-70.0492
17112	-70.0492
17113	-70.0492
17114	-70.0492
17115	-70.0492
17116	-70.0492
17117	-70.0492
17118	-70.0492
17119	-70.0492
17120	-70.0492
17121	-70.0492
17122	-70.0492
17123	-70.0492
17124	-70.0492
17125	-70.0492
17126	-70.0492
17127	-70.0492
17128	-70.0492
17129	-70.0492
17130	-70.0492
17131	-70.0492
17132	-70.0492
17133	-70.0492
17134	-70.0492
17135	-70.0492
17136	-70.0492
17137	-70.0492
17138	-70.0492
17139	-70.0492
17140	-70.0492
17141	-70.0492
17142	-70.0492
17143	-70.0492
17144	-70.0492
17145	-70.0492
17146	-70.0492
17147	-70.0492
17148	-70.0492
17149	-70.0492
17150	-70.0492
17151	-70.0492
17152	-70.0492
17153	-70.0492
17154	-70.0492
17155	-70.0492
17156	-70.0492
17157	-70.0492
17158	-70.0492
17159	-70.0492
17160	-70.0492
17161	-70.0492
17162	-70.0492
17163	-70.0492
17164	-70.0492
17165	-70.0492
17166	-70.0492
17167	-70.0492
17168	-70.0492
17169	-70.0492
17170	-70.0492
17171	-70.0492
17172	-70.0492
17173	-70.0492
17174	-70.0492
17175	-70.0492
17176	-70.0492
17177	-70.0492
17178	-70.0492
17179	-70.0492
17180	-70.0492
17181	-70.0492
17182	-70.0492
17183	-70.0492
17184	-70.0492
17185	-70.0492
17186	-70.0492
17187	-70.0492
17188	-70.0492
17189	-70.0492
17190	-70.0492
17191	-70.0492
17192	-70.0492
17193	-70.0492
17194	-70.0492
17195	-70.0492
17196	-70.0492
17197	-70.0492
17198	-70.0492
17199	-70.0492
17200	-70.0492
17201	-70.0492
17202	-70.0492
17203	-70.0492
17204	-70.0492
17205	-70.0492
17206	-70.0492
17207	-70.0492
17208	-70.0492
17209	-70.0492
17210	-70.0492
17211	-70.0492
17212	-70.0492
17213	-70.0492
17214	-70.0492
17215	-70.0492
17216	-70.0492
17217	-70.0492
17218	-70.0492
17219	-70.0492
17220	-70.0492
17221	-70.0492
17222	-70.0492
17223	-70.0492
17224	-70.0492
17225	-70.0492
17226	-70.0492
17227	-70.0492
17228	-70.0492
17229	-70.0492
17230	-70.0492
17231	-70.0492
17232	-70.0492
17233	-70.0492
17234	-70.0492
17235	-70.0492
17236	-70.0492
17237	-70.0492
17238	-70.0492
17239	-70.0492
17240	-70.0492
17241	-70.0492
17242	-70.0492
17243	-70.0492
17244	-70.0492
17245	-70.0492
17246	-70.0492
17247	-70.0492
17248	-70.0492
17249	-70.0492
17250	-70.0492
17251	-70.0492
17252	-70.0492
17253	-70.0492
17254	-70.0492
17255	-70.0492
17256	-70.0492
17257	-70.0492
17258	-70.0492
17259	-70.0492
17260	-70.0492
17261	-70.0492
17262	-70.0492
17263	-70.0492
17264	-70.0492
17265	-70.0492
17266	-70.0492
17267	-70.0492
17268	-70.0492
17269	-70.0492
17270	-70.0492
17271	-70.0492
17272	-70.0492
17273	-70.0492
17274	-70.0492
17275	-70.0492
17276	-70.0492
17277	-70.0492
17278	-70.0492
17279	-70.0492
17280	-70.0492
17281	-70.0492
17282	-70.0492
17283	-70.0492
17284	-70.0492
17285	-70.0492
17286	-70.0492
17287	-70.0492
17288	-70.0492
17289	-70.0492
17290	-70.0492
17291	-70.0492
17292	-70.0492
